3.18181818182,-3.63636363636,2
3.18181818182,-3.47474747475,2
3.18181818182,-3.31313131313,2
3.18181818182,-3.15151515152,2
3.18181818182,-2.9898989899,2
3.18181818182,-2.82828282828,2
3.18181818182,-2.66666666667,2
3.18181818182,-2.50505050505,2
3.18181818182,-2.34343434343,2
3.18181818182,-2.18181818182,2
3.18181818182,-2.0202020202,2
3.18181818182,-1.85858585859,2
3.18181818182,-1.69696969697,2
3.18181818182,-1.53535353535,2
3.18181818182,-1.37373737374,2
3.18181818182,-1.21212121212,2
3.18181818182,-1.05050505051,2
3.18181818182,-0.888888888889,0
3.18181818182,-0.727272727273,0
3.18181818182,-0.565656565657,0
3.18181818182,-0.40404040404,0
3.18181818182,-0.242424242424,0
3.18181818182,-0.0808080808081,0
3.18181818182,0.0808080808081,0
3.18181818182,0.242424242424,0
3.18181818182,0.40404040404,0
3.18181818182,0.565656565657,0
3.18181818182,0.727272727273,0
3.18181818182,0.888888888889,0
3.18181818182,1.05050505051,0
3.18181818182,1.21212121212,0
3.18181818182,1.37373737374,0
3.18181818182,1.53535353535,0
3.18181818182,1.69696969697,0
3.18181818182,1.85858585859,0
3.18181818182,2.0202020202,0
3.18181818182,2.18181818182,0
3.18181818182,2.34343434343,0
3.18181818182,2.50505050505,0
3.18181818182,2.66666666667,0
3.18181818182,2.82828282828,0
3.18181818182,2.9898989899,0
3.18181818182,3.15151515152,0
3.18181818182,3.31313131313,0
3.18181818182,3.47474747475,0
3.18181818182,3.63636363636,0
3.18181818182,3.79797979798,0
3.18181818182,3.9595959596,0
3.18181818182,4.12121212121,0
3.18181818182,4.28282828283,0
3.18181818182,4.44444444444,0
3.18181818182,4.60606060606,0
3.18181818182,4.76767676768,0
3.18181818182,4.92929292929,0
3.18181818182,5.09090909091,0
3.18181818182,5.25252525253,0
3.18181818182,5.41414141414,0
3.18181818182,5.57575757576,0
3.18181818182,5.73737373737,0
3.18181818182,5.89898989899,0
3.18181818182,6.06060606061,0
3.18181818182,6.22222222222,0
3.18181818182,6.38383838384,0
3.18181818182,6.54545454545,0
3.18181818182,6.70707070707,0
3.18181818182,6.86868686869,0
3.18181818182,7.0303030303,0
3.18181818182,7.19191919192,0
3.18181818182,7.35353535354,0
3.18181818182,7.51515151515,0
3.18181818182,7.67676767677,0
3.18181818182,7.83838383838,0
3.18181818182,8.0,0
3.28282828283,-8.0,2
3.28282828283,-7.83838383838,2
3.28282828283,-7.67676767677,2
3.28282828283,-7.51515151515,2
3.28282828283,-7.35353535354,2
3.28282828283,-7.19191919192,2
3.28282828283,-7.0303030303,2
3.28282828283,-6.86868686869,2
3.28282828283,-6.70707070707,2
3.28282828283,-6.54545454545,2
3.28282828283,-6.38383838384,2
3.28282828283,-6.22222222222,2
3.28282828283,-6.06060606061,2
3.28282828283,-5.89898989899,2
3.28282828283,-5.73737373737,2
3.28282828283,-5.57575757576,2
3.28282828283,-5.41414141414,2
3.28282828283,-5.25252525253,2
3.28282828283,-5.09090909091,2
3.28282828283,-4.92929292929,2
3.28282828283,-4.76767676768,2
3.28282828283,-4.60606060606,2
3.28282828283,-4.44444444444,2
3.28282828283,-4.28282828283,2
3.28282828283,-4.12121212121,2
3.28282828283,-3.9595959596,2
3.28282828283,-3.79797979798,2
3.28282828283,-3.63636363636,2
3.28282828283,-3.47474747475,2
3.28282828283,-3.31313131313,2
3.28282828283,-3.15151515152,2
3.28282828283,-2.9898989899,2
3.28282828283,-2.82828282828,2
3.28282828283,-2.66666666667,2
3.28282828283,-2.50505050505,2
3.28282828283,-2.34343434343,2
3.28282828283,-2.18181818182,2
3.28282828283,-2.0202020202,2
3.28282828283,-1.85858585859,2
3.28282828283,-1.69696969697,2
3.28282828283,-1.53535353535,2
3.28282828283,-1.37373737374,2
3.28282828283,-1.21212121212,2
3.28282828283,-1.05050505051,0
3.28282828283,-0.888888888889,0
3.28282828283,-0.727272727273,0
3.28282828283,-0.565656565657,0
3.28282828283,-0.40404040404,0
3.28282828283,-0.242424242424,0
3.28282828283,-0.0808080808081,0
3.28282828283,0.0808080808081,0
3.28282828283,0.242424242424,0
3.28282828283,0.40404040404,0
3.28282828283,0.565656565657,0
3.28282828283,0.727272727273,0
3.28282828283,0.888888888889,0
3.28282828283,1.05050505051,0
3.28282828283,1.21212121212,0
3.28282828283,1.37373737374,0
3.28282828283,1.53535353535,0
3.28282828283,1.69696969697,0
3.28282828283,1.85858585859,0
3.28282828283,2.0202020202,0
3.28282828283,2.18181818182,0
3.28282828283,2.34343434343,0
3.28282828283,2.50505050505,0
3.28282828283,2.66666666667,0
3.28282828283,2.82828282828,0
3.28282828283,2.9898989899,0
3.28282828283,3.15151515152,0
3.28282828283,3.31313131313,0
3.28282828283,3.47474747475,0
3.28282828283,3.63636363636,0
3.28282828283,3.79797979798,0
3.28282828283,3.9595959596,0
3.28282828283,4.12121212121,0
3.28282828283,4.28282828283,0
3.28282828283,4.44444444444,0
3.28282828283,4.60606060606,0
3.28282828283,4.76767676768,0
3.28282828283,4.92929292929,0
3.28282828283,5.09090909091,0
3.28282828283,5.25252525253,0
3.28282828283,5.41414141414,0
3.28282828283,5.57575757576,0
3.28282828283,5.73737373737,0
3.28282828283,5.89898989899,0
3.28282828283,6.06060606061,0
3.28282828283,6.22222222222,0
3.28282828283,6.38383838384,0
3.28282828283,6.54545454545,0
3.28282828283,6.70707070707,0
3.28282828283,6.86868686869,0
3.28282828283,7.0303030303,0
3.28282828283,7.19191919192,0
3.28282828283,7.35353535354,0
3.28282828283,7.51515151515,0
3.28282828283,7.67676767677,0
3.28282828283,7.83838383838,0
3.28282828283,8.0,0
3.38383838384,-8.0,2
3.38383838384,-7.83838383838,2
3.38383838384,-7.67676767677,2
3.38383838384,-7.51515151515,2
3.38383838384,-7.35353535354,2
3.38383838384,-7.19191919192,2
3.38383838384,-7.0303030303,2
3.38383838384,-6.86868686869,2
3.38383838384,-6.70707070707,2
3.38383838384,-6.54545454545,2
3.38383838384,-6.38383838384,2
3.38383838384,-6.22222222222,2
3.38383838384,-6.06060606061,2
3.38383838384,-5.89898989899,2
3.38383838384,-5.73737373737,2
3.38383838384,-5.57575757576,2
3.38383838384,-5.41414141414,2
3.38383838384,-5.25252525253,2
3.38383838384,-5.09090909091,2
3.38383838384,-4.92929292929,2
3.38383838384,-4.76767676768,2
3.38383838384,-4.60606060606,2
3.38383838384,-4.44444444444,2
3.38383838384,-4.28282828283,2
3.38383838384,-4.12121212121,2
3.38383838384,-3.9595959596,2
3.38383838384,-3.79797979798,2
3.38383838384,-3.63636363636,2
3.38383838384,-3.47474747475,2
3.38383838384,-3.31313131313,2
3.38383838384,-3.15151515152,2
3.38383838384,-2.9898989899,2
3.38383838384,-2.82828282828,2
3.38383838384,-2.66666666667,2
3.38383838384,-2.50505050505,2
3.38383838384,-2.34343434343,2
3.38383838384,-2.18181818182,2
3.38383838384,-2.0202020202,2
3.38383838384,-1.85858585859,2
3.38383838384,-1.69696969697,2
3.38383838384,-1.53535353535,2
3.38383838384,-1.37373737374,2
3.38383838384,-1.21212121212,2
3.38383838384,-1.05050505051,0
3.38383838384,-0.888888888889,0
3.38383838384,-0.727272727273,0
3.38383838384,-0.565656565657,0
3.38383838384,-0.40404040404,0
3.38383838384,-0.242424242424,0
3.38383838384,-0.0808080808081,0
3.38383838384,0.0808080808081,0
3.38383838384,0.242424242424,0
3.38383838384,0.40404040404,0
3.38383838384,0.565656565657,0
3.38383838384,0.727272727273,0
3.38383838384,0.888888888889,0
3.38383838384,1.05050505051,0
3.38383838384,1.21212121212,0
3.38383838384,1.37373737374,0
3.38383838384,1.53535353535,0
3.38383838384,1.69696969697,0
3.38383838384,1.85858585859,0
3.38383838384,2.0202020202,0
3.38383838384,2.18181818182,0
3.38383838384,2.34343434343,0
3.38383838384,2.50505050505,0
3.38383838384,2.66666666667,0
3.38383838384,2.82828282828,0
3.38383838384,2.9898989899,0
3.38383838384,3.15151515152,0
3.38383838384,3.31313131313,0
3.38383838384,3.47474747475,0
3.38383838384,3.63636363636,0
3.38383838384,3.79797979798,0
3.38383838384,3.9595959596,0
3.38383838384,4.12121212121,0
3.38383838384,4.28282828283,0
3.38383838384,4.44444444444,0
3.38383838384,4.60606060606,0
3.38383838384,4.76767676768,0
3.38383838384,4.92929292929,0
3.38383838384,5.09090909091,0
3.38383838384,5.25252525253,0
3.38383838384,5.41414141414,0
3.38383838384,5.57575757576,0
3.38383838384,5.73737373737,0
3.38383838384,5.89898989899,0
3.38383838384,6.06060606061,0
3.38383838384,6.22222222222,0
3.38383838384,6.38383838384,0
3.38383838384,6.54545454545,0
3.38383838384,6.70707070707,0
3.38383838384,6.86868686869,0
3.38383838384,7.0303030303,0
3.38383838384,7.19191919192,0
3.38383838384,7.35353535354,0
3.38383838384,7.51515151515,0
3.38383838384,7.67676767677,0
3.38383838384,7.83838383838,0
3.38383838384,8.0,0
3.48484848485,-8.0,2
3.48484848485,-7.83838383838,2
3.48484848485,-7.67676767677,2
3.48484848485,-7.51515151515,2
3.48484848485,-7.35353535354,2
3.48484848485,-7.19191919192,2
3.48484848485,-7.0303030303,2
3.48484848485,-6.86868686869,2
3.48484848485,-6.70707070707,2
3.48484848485,-6.54545454545,2
3.48484848485,-6.38383838384,2
3.48484848485,-6.22222222222,2
3.48484848485,-6.06060606061,2
3.48484848485,-5.89898989899,2
3.48484848485,-5.73737373737,2
3.48484848485,-5.57575757576,2
3.48484848485,-5.41414141414,2
3.48484848485,-5.25252525253,2
3.48484848485,-5.09090909091,2
3.48484848485,-4.92929292929,2
3.48484848485,-4.76767676768,2
3.48484848485,-4.60606060606,2
3.48484848485,-4.44444444444,2
3.48484848485,-4.28282828283,2
3.48484848485,-4.12121212121,2
3.48484848485,-3.9595959596,2
3.48484848485,-3.79797979798,2
3.48484848485,-3.63636363636,2
3.48484848485,-3.47474747475,2
3.48484848485,-3.31313131313,2
3.48484848485,-3.15151515152,2
3.48484848485,-2.9898989899,2
3.48484848485,-2.82828282828,2
3.48484848485,-2.66666666667,2
3.48484848485,-2.50505050505,2
3.48484848485,-2.34343434343,2
3.48484848485,-2.18181818182,2
3.48484848485,-2.0202020202,2
3.48484848485,-1.85858585859,2
3.48484848485,-1.69696969697,2
3.48484848485,-1.53535353535,2
3.48484848485,-1.37373737374,2
3.48484848485,-1.21212121212,2
3.48484848485,-1.05050505051,0
3.48484848485,-0.888888888889,0
3.48484848485,-0.727272727273,0
3.48484848485,-0.565656565657,0
3.48484848485,-0.40404040404,0
3.48484848485,-0.242424242424,0
3.48484848485,-0.0808080808081,0
3.48484848485,0.0808080808081,0
3.48484848485,0.242424242424,0
3.48484848485,0.40404040404,0
3.48484848485,0.565656565657,0
3.48484848485,0.727272727273,0
3.48484848485,0.888888888889,0
3.48484848485,1.05050505051,0
3.48484848485,1.21212121212,0
3.48484848485,1.37373737374,0
3.48484848485,1.53535353535,0
3.48484848485,1.69696969697,0
3.48484848485,1.85858585859,0
3.48484848485,2.0202020202,0
3.48484848485,2.18181818182,0
3.48484848485,2.34343434343,0
3.48484848485,2.50505050505,0
3.48484848485,2.66666666667,0
3.48484848485,2.82828282828,0
3.48484848485,2.9898989899,0
3.48484848485,3.15151515152,0
3.48484848485,3.31313131313,0
3.48484848485,3.47474747475,0
3.48484848485,3.63636363636,0
3.48484848485,3.79797979798,0
3.48484848485,3.9595959596,0
3.48484848485,4.12121212121,0
3.48484848485,4.28282828283,0
3.48484848485,4.44444444444,0
3.48484848485,4.60606060606,0
3.48484848485,4.76767676768,0
3.48484848485,4.92929292929,0
3.48484848485,5.09090909091,0
3.48484848485,5.25252525253,0
3.48484848485,5.41414141414,0
3.48484848485,5.57575757576,0
3.48484848485,5.73737373737,0
3.48484848485,5.89898989899,0
3.48484848485,6.06060606061,0
3.48484848485,6.22222222222,0
3.48484848485,6.38383838384,0
3.48484848485,6.54545454545,0
3.48484848485,6.70707070707,0
3.48484848485,6.86868686869,0
3.48484848485,7.0303030303,0
3.48484848485,7.19191919192,0
3.48484848485,7.35353535354,0
3.48484848485,7.51515151515,0
3.48484848485,7.67676767677,0
3.48484848485,7.83838383838,0
3.48484848485,8.0,0
3.58585858586,-8.0,2
3.58585858586,-7.83838383838,2
3.58585858586,-7.67676767677,2
3.58585858586,-7.51515151515,2
3.58585858586,-7.35353535354,2
3.58585858586,-7.19191919192,2
3.58585858586,-7.0303030303,2
3.58585858586,-6.86868686869,2
3.58585858586,-6.70707070707,2
3.58585858586,-6.54545454545,2
3.58585858586,-6.38383838384,2
3.58585858586,-6.22222222222,2
3.58585858586,-6.06060606061,2
3.58585858586,-5.89898989899,2
3.58585858586,-5.73737373737,2
3.58585858586,-5.57575757576,2
3.58585858586,-5.41414141414,2
3.58585858586,-5.25252525253,2
3.58585858586,-5.09090909091,2
3.58585858586,-4.92929292929,2
3.58585858586,-4.76767676768,2
3.58585858586,-4.60606060606,2
3.58585858586,-4.44444444444,2
3.58585858586,-4.28282828283,2
3.58585858586,-4.12121212121,2
3.58585858586,-3.9595959596,2
3.58585858586,-3.79797979798,2
3.58585858586,-3.63636363636,2
3.58585858586,-3.47474747475,2
3.58585858586,-3.31313131313,2
3.58585858586,-3.15151515152,2
3.58585858586,-2.9898989899,2
3.58585858586,-2.82828282828,2
3.58585858586,-2.66666666667,2
3.58585858586,-2.50505050505,2
3.58585858586,-2.34343434343,2
3.58585858586,-2.18181818182,2
3.58585858586,-2.0202020202,2
3.58585858586,-1.85858585859,2
3.58585858586,-1.69696969697,2
3.58585858586,-1.53535353535,2
3.58585858586,-1.37373737374,2
3.58585858586,-1.21212121212,2
3.58585858586,-1.05050505051,0
3.58585858586,-0.888888888889,0
3.58585858586,-0.727272727273,0
3.58585858586,-0.565656565657,0
3.58585858586,-0.40404040404,0
3.58585858586,-0.242424242424,0
3.58585858586,-0.0808080808081,0
3.58585858586,0.0808080808081,0
3.58585858586,0.242424242424,0
3.58585858586,0.40404040404,0
3.58585858586,0.565656565657,0
3.58585858586,0.727272727273,0
3.58585858586,0.888888888889,0
3.58585858586,1.05050505051,0
3.58585858586,1.21212121212,0
3.58585858586,1.37373737374,0
3.58585858586,1.53535353535,0
3.58585858586,1.69696969697,0
3.58585858586,1.85858585859,0
3.58585858586,2.0202020202,0
3.58585858586,2.18181818182,0
3.58585858586,2.34343434343,0
3.58585858586,2.50505050505,0
3.58585858586,2.66666666667,0
3.58585858586,2.82828282828,0
3.58585858586,2.9898989899,0
3.58585858586,3.15151515152,0
3.58585858586,3.31313131313,0
3.58585858586,3.47474747475,0
3.58585858586,3.63636363636,0
3.58585858586,3.79797979798,0
3.58585858586,3.9595959596,0
3.58585858586,4.12121212121,0
3.58585858586,4.28282828283,0
3.58585858586,4.44444444444,0
3.58585858586,4.60606060606,0
3.58585858586,4.76767676768,0
3.58585858586,4.92929292929,0
3.58585858586,5.09090909091,0
3.58585858586,5.25252525253,0
3.58585858586,5.41414141414,0
3.58585858586,5.57575757576,0
3.58585858586,5.73737373737,0
3.58585858586,5.89898989899,0
3.58585858586,6.06060606061,0
3.58585858586,6.22222222222,0
3.58585858586,6.38383838384,0
3.58585858586,6.54545454545,0
3.58585858586,6.70707070707,0
3.58585858586,6.86868686869,0
3.58585858586,7.0303030303,0
3.58585858586,7.19191919192,0
3.58585858586,7.35353535354,0
3.58585858586,7.51515151515,0
3.58585858586,7.67676767677,0
3.58585858586,7.83838383838,0
3.58585858586,8.0,0
3.68686868687,-8.0,2
3.68686868687,-7.83838383838,2
3.68686868687,-7.67676767677,2
3.68686868687,-7.51515151515,2
3.68686868687,-7.35353535354,2
3.68686868687,-7.19191919192,2
3.68686868687,-7.0303030303,2
3.68686868687,-6.86868686869,2
3.68686868687,-6.70707070707,2
3.68686868687,-6.54545454545,2
3.68686868687,-6.38383838384,2
3.68686868687,-6.22222222222,2
3.68686868687,-6.06060606061,2
3.68686868687,-5.89898989899,2
3.68686868687,-5.73737373737,2
3.68686868687,-5.57575757576,2
3.68686868687,-5.41414141414,2
3.68686868687,-5.25252525253,2
3.68686868687,-5.09090909091,2
3.68686868687,-4.92929292929,2
3.68686868687,-4.76767676768,2
3.68686868687,-4.60606060606,2
3.68686868687,-4.44444444444,2
3.68686868687,-4.28282828283,2
3.68686868687,-4.12121212121,2
3.68686868687,-3.9595959596,2
3.68686868687,-3.79797979798,2
3.68686868687,-3.63636363636,2
3.68686868687,-3.47474747475,2
3.68686868687,-3.31313131313,2
3.68686868687,-3.15151515152,2
3.68686868687,-2.9898989899,2
3.68686868687,-2.82828282828,2
3.68686868687,-2.66666666667,2
3.68686868687,-2.50505050505,2
3.68686868687,-2.34343434343,2
3.68686868687,-2.18181818182,2
3.68686868687,-2.0202020202,2
3.68686868687,-1.85858585859,2
3.68686868687,-1.69696969697,2
3.68686868687,-1.53535353535,2
3.68686868687,-1.37373737374,2
3.68686868687,-1.21212121212,0
3.68686868687,-1.05050505051,0
3.68686868687,-0.888888888889,0
3.68686868687,-0.727272727273,0
3.68686868687,-0.565656565657,0
3.68686868687,-0.40404040404,0
3.68686868687,-0.242424242424,0
3.68686868687,-0.0808080808081,0
3.68686868687,0.0808080808081,0
3.68686868687,0.242424242424,0
3.68686868687,0.40404040404,0
3.68686868687,0.565656565657,0
3.68686868687,0.727272727273,0
3.68686868687,0.888888888889,0
3.68686868687,1.05050505051,0
3.68686868687,1.21212121212,0
3.68686868687,1.37373737374,0
3.68686868687,1.53535353535,0
3.68686868687,1.69696969697,0
3.68686868687,1.85858585859,0
3.68686868687,2.0202020202,0
3.68686868687,2.18181818182,0
3.68686868687,2.34343434343,0
3.68686868687,2.50505050505,0
3.68686868687,2.66666666667,0
3.68686868687,2.82828282828,0
3.68686868687,2.9898989899,0
3.68686868687,3.15151515152,0
3.68686868687,3.31313131313,0
3.68686868687,3.47474747475,0
3.68686868687,3.63636363636,0
3.68686868687,3.79797979798,0
3.68686868687,3.9595959596,0
3.68686868687,4.12121212121,0
3.68686868687,4.28282828283,0
3.68686868687,4.44444444444,0
3.68686868687,4.60606060606,0
3.68686868687,4.76767676768,0
3.68686868687,4.92929292929,0
3.68686868687,5.09090909091,0
3.68686868687,5.25252525253,0
3.68686868687,5.41414141414,0
3.68686868687,5.57575757576,0
3.68686868687,5.73737373737,0
3.68686868687,5.89898989899,0
3.68686868687,6.06060606061,0
3.68686868687,6.22222222222,0
3.68686868687,6.38383838384,0
3.68686868687,6.54545454545,0
3.68686868687,6.70707070707,0
3.68686868687,6.86868686869,0
3.68686868687,7.0303030303,0
3.68686868687,7.19191919192,0
3.68686868687,7.35353535354,0
3.68686868687,7.51515151515,0
3.68686868687,7.67676767677,0
3.68686868687,7.83838383838,0
3.68686868687,8.0,0
3.78787878788,-8.0,2
3.78787878788,-7.83838383838,2
3.78787878788,-7.67676767677,2
3.78787878788,-7.51515151515,2
3.78787878788,-7.35353535354,2
3.78787878788,-7.19191919192,2
3.78787878788,-7.0303030303,2
3.78787878788,-6.86868686869,2
3.78787878788,-6.70707070707,2
3.78787878788,-6.54545454545,2
3.78787878788,-6.38383838384,2
3.78787878788,-6.22222222222,2
3.78787878788,-6.06060606061,2
3.78787878788,-5.89898989899,2
3.78787878788,-5.73737373737,2
3.78787878788,-5.57575757576,2
3.78787878788,-5.41414141414,2
3.78787878788,-5.25252525253,2
3.78787878788,-5.09090909091,2
3.78787878788,-4.92929292929,2
3.78787878788,-4.76767676768,2
3.78787878788,-4.60606060606,2
3.78787878788,-4.44444444444,2
3.78787878788,-4.28282828283,2
3.78787878788,-4.12121212121,2
3.78787878788,-3.9595959596,2
3.78787878788,-3.79797979798,2
3.78787878788,-3.63636363636,2
3.78787878788,-3.47474747475,2
3.78787878788,-3.31313131313,2
3.78787878788,-3.15151515152,2
3.78787878788,-2.9898989899,2
3.78787878788,-2.82828282828,2
3.78787878788,-2.66666666667,2
3.78787878788,-2.50505050505,2
3.78787878788,-2.34343434343,2
3.78787878788,-2.18181818182,2
3.78787878788,-2.0202020202,2
3.78787878788,-1.85858585859,2
3.78787878788,-1.69696969697,2
3.78787878788,-1.53535353535,2
3.78787878788,-1.37373737374,2
3.78787878788,-1.21212121212,0
3.78787878788,-1.05050505051,0
3.78787878788,-0.888888888889,0
3.78787878788,-0.727272727273,0
3.78787878788,-0.565656565657,0
3.78787878788,-0.40404040404,0
3.78787878788,-0.242424242424,0
3.78787878788,-0.0808080808081,0
3.78787878788,0.0808080808081,0
3.78787878788,0.242424242424,0
3.78787878788,0.40404040404,0
3.78787878788,0.565656565657,0
3.78787878788,0.727272727273,0
3.78787878788,0.888888888889,0
3.78787878788,1.05050505051,0
3.78787878788,1.21212121212,0
3.78787878788,1.37373737374,0
3.78787878788,1.53535353535,0
3.78787878788,1.69696969697,0
3.78787878788,1.85858585859,0
3.78787878788,2.0202020202,0
3.78787878788,2.18181818182,0
3.78787878788,2.34343434343,0
3.78787878788,2.50505050505,0
3.78787878788,2.66666666667,0
3.78787878788,2.82828282828,0
3.78787878788,2.9898989899,0
3.78787878788,3.15151515152,0
3.78787878788,3.31313131313,0
3.78787878788,3.47474747475,0
3.78787878788,3.63636363636,0
3.78787878788,3.79797979798,0
3.78787878788,3.9595959596,0
3.78787878788,4.12121212121,0
3.78787878788,4.28282828283,0
3.78787878788,4.44444444444,0
3.78787878788,4.60606060606,0
3.78787878788,4.76767676768,0
3.78787878788,4.92929292929,0
3.78787878788,5.09090909091,0
3.78787878788,5.25252525253,0
3.78787878788,5.41414141414,0
3.78787878788,5.57575757576,0
3.78787878788,5.73737373737,0
3.78787878788,5.89898989899,0
3.78787878788,6.06060606061,0
3.78787878788,6.22222222222,0
3.78787878788,6.38383838384,0
3.78787878788,6.54545454545,0
3.78787878788,6.70707070707,0
3.78787878788,6.86868686869,0
3.78787878788,7.0303030303,0
3.78787878788,7.19191919192,0
3.78787878788,7.35353535354,0
3.78787878788,7.51515151515,0
3.78787878788,7.67676767677,0
3.78787878788,7.83838383838,0
3.78787878788,8.0,0
3.88888888889,-8.0,2
3.88888888889,-7.83838383838,2
3.88888888889,-7.67676767677,2
3.88888888889,-7.51515151515,2
3.88888888889,-7.35353535354,2
3.88888888889,-7.19191919192,2
3.88888888889,-7.0303030303,2
3.88888888889,-6.86868686869,2
3.88888888889,-6.70707070707,2
3.88888888889,-6.54545454545,2
3.88888888889,-6.38383838384,2
3.88888888889,-6.22222222222,2
3.88888888889,-6.06060606061,2
3.88888888889,-5.89898989899,2
3.88888888889,-5.73737373737,2
3.88888888889,-5.57575757576,2
3.88888888889,-5.41414141414,2
3.88888888889,-5.25252525253,2
3.88888888889,-5.09090909091,2
3.88888888889,-4.92929292929,2
3.88888888889,-4.76767676768,2
3.88888888889,-4.60606060606,2
3.88888888889,-4.44444444444,2
3.88888888889,-4.28282828283,2
3.88888888889,-4.12121212121,2
3.88888888889,-3.9595959596,2
3.88888888889,-3.79797979798,2
3.88888888889,-3.63636363636,2
3.88888888889,-3.47474747475,2
3.88888888889,-3.31313131313,2
3.88888888889,-3.15151515152,2
3.88888888889,-2.9898989899,2
3.88888888889,-2.82828282828,2
3.88888888889,-2.66666666667,2
3.88888888889,-2.50505050505,2
3.88888888889,-2.34343434343,2
3.88888888889,-2.18181818182,2
3.88888888889,-2.0202020202,2
3.88888888889,-1.85858585859,2
3.88888888889,-1.69696969697,2
3.88888888889,-1.53535353535,2
3.88888888889,-1.37373737374,2
3.88888888889,-1.21212121212,0
3.88888888889,-1.05050505051,0
3.88888888889,-0.888888888889,0
3.88888888889,-0.727272727273,0
3.88888888889,-0.565656565657,0
3.88888888889,-0.40404040404,0
3.88888888889,-0.242424242424,0
3.88888888889,-0.0808080808081,0
3.88888888889,0.0808080808081,0
3.88888888889,0.242424242424,0
3.88888888889,0.40404040404,0
3.88888888889,0.565656565657,0
3.88888888889,0.727272727273,0
3.88888888889,0.888888888889,0
3.88888888889,1.05050505051,0
3.88888888889,1.21212121212,0
3.88888888889,1.37373737374,0
3.88888888889,1.53535353535,0
3.88888888889,1.69696969697,0
3.88888888889,1.85858585859,0
3.88888888889,2.0202020202,0
3.88888888889,2.18181818182,0
3.88888888889,2.34343434343,0
3.88888888889,2.50505050505,0
3.88888888889,2.66666666667,0
3.88888888889,2.82828282828,0
3.88888888889,2.9898989899,0
3.88888888889,3.15151515152,0
3.88888888889,3.31313131313,0
3.88888888889,3.47474747475,0
3.88888888889,3.63636363636,0
3.88888888889,3.79797979798,0
3.88888888889,3.9595959596,0
3.88888888889,4.12121212121,0
3.88888888889,4.28282828283,0
3.88888888889,4.44444444444,0
3.88888888889,4.60606060606,0
3.88888888889,4.76767676768,0
3.88888888889,4.92929292929,0
3.88888888889,5.09090909091,0
3.88888888889,5.25252525253,0
3.88888888889,5.41414141414,0
3.88888888889,5.57575757576,0
3.88888888889,5.73737373737,0
3.88888888889,5.89898989899,0
3.88888888889,6.06060606061,0
3.88888888889,6.22222222222,0
3.88888888889,6.38383838384,0
3.88888888889,6.54545454545,0
3.88888888889,6.70707070707,0
3.88888888889,6.86868686869,0
3.88888888889,7.0303030303,0
3.88888888889,7.19191919192,0
3.88888888889,7.35353535354,0
3.88888888889,7.51515151515,0
3.88888888889,7.67676767677,0
3.88888888889,7.83838383838,0
3.88888888889,8.0,0
3.9898989899,-8.0,2
3.9898989899,-7.83838383838,2
3.9898989899,-7.67676767677,2
3.9898989899,-7.51515151515,2
3.9898989899,-7.35353535354,2
3.9898989899,-7.19191919192,2
3.9898989899,-7.0303030303,2
3.9898989899,-6.86868686869,2
3.9898989899,-6.70707070707,2
3.9898989899,-6.54545454545,2
3.9898989899,-6.38383838384,2
3.9898989899,-6.22222222222,2
3.9898989899,-6.06060606061,2
3.9898989899,-5.89898989899,2
3.9898989899,-5.73737373737,2
3.9898989899,-5.57575757576,2
3.9898989899,-5.41414141414,2
3.9898989899,-5.25252525253,2
3.9898989899,-5.09090909091,2
3.9898989899,-4.92929292929,2
3.9898989899,-4.76767676768,2
3.9898989899,-4.60606060606,2
3.9898989899,-4.44444444444,2
3.9898989899,-4.28282828283,2
3.9898989899,-4.12121212121,2
3.9898989899,-3.9595959596,2
3.9898989899,-3.79797979798,2
3.9898989899,-3.63636363636,2
3.9898989899,-3.47474747475,2
3.9898989899,-3.31313131313,2
3.9898989899,-3.15151515152,2
3.9898989899,-2.9898989899,2
3.9898989899,-2.82828282828,2
3.9898989899,-2.66666666667,2
3.9898989899,-2.50505050505,2
3.9898989899,-2.34343434343,2
3.9898989899,-2.18181818182,2
3.9898989899,-2.0202020202,2
3.9898989899,-1.85858585859,2
3.9898989899,-1.69696969697,2
3.9898989899,-1.53535353535,2
3.9898989899,-1.37373737374,2
3.9898989899,-1.21212121212,0
3.9898989899,-1.05050505051,0
3.9898989899,-0.888888888889,0
3.9898989899,-0.727272727273,0
3.9898989899,-0.565656565657,0
3.9898989899,-0.40404040404,0
3.9898989899,-0.242424242424,0
3.9898989899,-0.0808080808081,0
3.9898989899,0.0808080808081,0
3.9898989899,0.242424242424,0
3.9898989899,0.40404040404,0
3.9898989899,0.565656565657,0
3.9898989899,0.727272727273,0
3.9898989899,0.888888888889,0
3.9898989899,1.05050505051,0
3.9898989899,1.21212121212,0
3.9898989899,1.37373737374,0
3.9898989899,1.53535353535,0
3.9898989899,1.69696969697,0
3.9898989899,1.85858585859,0
3.9898989899,2.0202020202,0
3.9898989899,2.18181818182,0
3.9898989899,2.34343434343,0
3.9898989899,2.50505050505,0
3.9898989899,2.66666666667,0
3.9898989899,2.82828282828,0
3.9898989899,2.9898989899,0
3.9898989899,3.15151515152,0
3.9898989899,3.31313131313,0
3.9898989899,3.47474747475,0
3.9898989899,3.63636363636,0
3.9898989899,3.79797979798,0
3.9898989899,3.9595959596,0
3.9898989899,4.12121212121,0
3.9898989899,4.28282828283,0
